"","month","year","t","norm_est","flow_est"
"4657",1,1816,4657,0.177490457147621,1.55918402459541
"4658",2,1816,4658,0.356245365541335,1.60255366626832
"4659",3,1816,4659,0.160545813834102,1.85333339038415
"4660",4,1816,4660,-0.0265378731050841,4.56415374741429
"4661",5,1816,4661,0.574135137761887,21.9798876600613
"4662",6,1816,4662,0.82859534921499,32.2720745473254
"4663",7,1816,4663,0.835265695907079,9.41841250721765
"4664",8,1816,4664,0.669284225837427,3.78898058922036
"4665",9,1816,4665,0.511344975333712,2.69976377285548
"4666",10,1816,4666,0.575975055564687,2.45155183320187
"4667",11,1816,4667,0.660878357831165,2.13924318404329
"4668",12,1816,4668,0.81333495025028,1.92112440619221
"4669",1,1817,4669,0.814467480010525,1.75849016854086
"4670",2,1817,4670,0.765726540094693,1.71814680910287
"4671",3,1817,4671,0.342758089284228,1.94286979592729
"4672",4,1817,4672,0.096321797665592,4.81040569198136
"4673",5,1817,4673,0.395771234177075,20.7596483512063
"4674",6,1817,4674,0.3799455111153,25.7953458975941
"4675",7,1817,4675,0.408170579526976,7.52552029158419
"4676",8,1817,4676,0.314902291296233,3.36195147117797
"4677",9,1817,4677,0.276748293537606,2.48689284284005
"4678",10,1817,4678,0.334172202917323,2.27047989481746
"4679",11,1817,4679,0.445948378956283,2.03369800780132
"4680",12,1817,4680,0.69336552236536,1.870998561255
"4681",1,1818,4681,0.289421069417393,1.5930606467649
"4682",2,1818,4682,0.193127511342836,1.55798338191945
"4683",3,1818,4683,0.0441156443956585,1.79758440768881
"4684",4,1818,4684,0.147233944960447,4.91499978175479
"4685",5,1818,4685,-0.394092201433654,15.8960934393818
"4686",6,1818,4686,-0.580046369109398,14.971107046613
"4687",7,1818,4687,-0.685096913683456,3.87295748898686
"4688",8,1818,4688,-0.69543739787608,2.32320805312915
"4689",9,1818,4689,-0.472598995317779,1.88244324341387
"4690",10,1818,4690,-0.222843449812658,1.88767136692094
"4691",11,1818,4691,-0.217596479199293,1.72977627493628
"4692",12,1818,4692,-0.237982698615194,1.51101463161905
"4693",1,1819,4693,-0.389429392772463,1.39496356952499
"4694",2,1819,4694,-0.0728932081446701,1.4870794353813
"4695",3,1819,4695,0.178957360629469,1.86225328620943
"4696",4,1819,4696,0.105339666286204,4.82882266578992
"4697",5,1819,4697,0.283136562918217,20.0126549398573
"4698",6,1819,4698,0.707016004183249,30.4228426050682
"4699",7,1819,4699,0.773538379850032,9.12758292088657
"4700",8,1819,4700,0.698249850199196,3.82538075137754
"4701",9,1819,4701,0.569091098317884,2.75394394717822
"4702",10,1819,4702,0.583036278150109,2.45697791538022
"4703",11,1819,4703,0.615532456679143,2.11668139232635
"4704",12,1819,4704,0.648141634058665,1.8523290216667
"4705",1,1820,4705,0.877088042506702,1.77894545461704
"4706",2,1820,4706,0.876286572159672,1.75027441967076
"4707",3,1820,4707,0.695785833288893,2.1244021195718
"4708",4,1820,4708,0.284690598516456,5.20493363927474
"4709",5,1820,4709,0.442416003632588,21.074321971188
"4710",6,1820,4710,0.705291121416409,30.3971163040739
"4711",7,1820,4711,0.712578685467992,8.84615721398821
"4712",8,1820,4712,0.644169773890748,3.75760469408932
"4713",9,1820,4713,0.497422736912115,2.686807213065
"4714",10,1820,4714,0.53659988088131,2.42143928801205
"4715",11,1820,4715,0.574858029323425,2.09657791839496
"4716",12,1820,4716,0.471525903335231,1.78059586315357
"4717",1,1821,4717,0.823280530075727,1.76135957426331
"4718",2,1821,4718,0.85963758510698,1.74541127884919
"4719",3,1821,4719,0.403311155773195,1.97324794258538
"4720",4,1821,4720,-0.140082856877157,4.34422513198328
"4721",5,1821,4721,0.31981002252028,20.2538829722929
"4722",6,1821,4722,0.875556872001664,33.0054286652537
"4723",7,1821,4723,0.882963452933777,9.64720494055194
"4724",8,1821,4724,0.733886157397016,3.8704773900948
"4725",9,1821,4725,0.557621198321989,2.74312588623487
"4726",10,1821,4726,0.614750282888126,2.48144551157674
"4727",11,1821,4727,0.649789247490778,2.13371123994431
"4728",12,1821,4728,0.703818019653707,1.87533118166459
"4729",1,1822,4729,0.701130503986509,1.72186344159564
"4730",2,1822,4730,0.465561398031855,1.63289199858968
"4731",3,1822,4731,0.0846765218975989,1.81687696107431
"4732",4,1822,4732,0.0601436916962843,4.73699190484621
"4733",5,1822,4733,-0.395727252959367,15.8869149491068
"4734",6,1822,4734,-0.981531854746728,11.5637973363136
"4735",7,1822,4735,-1.10576069015635,2.87811566493904
"4736",8,1822,4736,-1.02829904818108,2.0358783579456
"4737",9,1822,4737,-0.661041939981913,1.74786957443812
"4738",10,1822,4738,-0.354145436505757,1.80422594926607
"4739",11,1822,4739,-0.32330809406897,1.68435594595833
"4740",12,1822,4740,-0.214954926042024,1.51930437660344
"4741",1,1823,4741,-0.813293208242205,1.28006864964578
"4742",2,1823,4742,-0.65917275003846,1.33850543964162
"4743",3,1823,4743,-0.408638721055189,1.59146208709444
"4744",4,1823,4744,-0.203879912383048,4.22384449459809
"4745",5,1823,4745,-0.64432202790071,14.5328084792283
"4746",6,1823,4746,-0.741401789018445,13.5275852665936
"4747",7,1823,4747,-0.852338474132267,3.45237846231359
"4748",8,1823,4748,-0.807955263170269,2.2231576743808
"4749",9,1823,4749,-0.523244001611504,1.84560634583346
"4750",10,1823,4750,-0.265683823069159,1.86016549403928
"4751",11,1823,4751,-0.317812719287911,1.68669712179923
"4752",12,1823,4752,-0.677190546169796,1.35867370430304
"4753",1,1824,4753,-0.747199499059304,1.29754747083454
"4754",2,1824,4754,-0.699708613358859,1.32861862512383
"4755",3,1824,4755,-0.499251061314853,1.55221648285666
"4756",4,1824,4756,-0.132692553398694,4.35831784549388
"4757",5,1824,4757,-0.814533477723629,13.6524456331482
"4758",6,1824,4758,-1.31296038236366,9.19729785455162
"4759",7,1824,4759,-1.49433972882738,2.13550559509994
"4760",8,1824,4760,-1.39207062671171,1.75106521722151
"4761",9,1824,4761,-0.927646546186574,1.56894219142159
"4762",10,1824,4762,-0.557898068662086,1.6797322262925
"4763",11,1824,4763,-0.630480131849166,1.55694529511804
"4764",12,1824,4764,-1.19105932667711,1.19406130758231
"4765",1,1825,4765,-1.05797909469011,1.21674814221256
"4766",2,1825,4766,-0.749271776371325,1.31659709212611
"4767",3,1825,4767,-0.503831857966841,1.55025001101794
"4768",4,1825,4768,-0.165487127684178,4.29601551163151
"4769",5,1825,4769,-0.209046948319778,16.9581707062144
"4770",6,1825,4770,-0.194002381850078,18.8498429627199
"4771",7,1825,4771,-0.199776591273053,5.29336225164439
"4772",8,1825,4772,-0.252243777456354,2.74718275408858
"4773",9,1825,4773,-0.0987839396371323,2.16986811644019
"4774",10,1825,4774,0.0434043377970145,2.06476596141756
"4775",11,1825,4775,0.0291243696504656,1.83896145303846
"4776",12,1825,4776,-0.369458721950151,1.46426567841888
"4777",1,1826,4777,-0.00912122779985611,1.5037769478565
"4778",2,1826,4778,0.16504094381445,1.55039320045915
"4779",3,1826,4779,0.162852311287707,1.85444926440488
"4780",4,1826,4780,0.15376337783696,4.92852263031613
"4781",5,1826,4781,0.452701331917611,21.1441301065532
"4782",6,1826,4782,0.641388859324894,29.454002291433
"4783",7,1826,4783,0.710378695493778,8.83610780059736
"4784",8,1826,4784,0.584053956180808,3.68319549265993
"4785",9,1826,4785,0.451285711188371,2.64416366145198
"4786",10,1826,4786,0.417602206709167,2.33191975852309
